feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-3.624827302686035,-0.5874320142889945,0.08770349772433118,-3.20366075118286,0.43462240858194356,6.690210742207121,0.4791972032760403,3.0293623810969486,0.6656499905839105,-0.4514101978810552,0.7980734198413959,0.8165545175655982,1.9541142049367604,1.4802051110187127,-1.036976177526352,0.7179679708347373,-1.693505475199256,1.8486689698319927,-1.1048695867855087,-0.6382888306167251,1
0.39583274597013807,0.9271029658316023,0.9598239527423692,-2.3735201653320264,1.6739581096660563,2.916441564569857,-0.2814631750493462,1.1138717961957507,-2.4495920378914326,0.12025196561660212,0.8396445715151462,-0.6366176209441123,0.8535935427656707,-0.2968253373859058,2.8532267624625485,1.5459572213095019,-3.1878005858249234,2.1990911456838584,-0.7071005858762134,-0.5775570245230115,1
1.0207296715843104,0.13694178346810365,-0.8465079577702125,-0.36399273787486686,1.4332745706268781,0.388069944619716,-0.4183194199414598,0.4601904755094739,-0.2871298562298711,-2.403952013340378,0.22169421567791425,0.9862024308615258,3.1064141108535384,-4.719849318693981,1.0416899939756066,-0.7866527157368329,-1.287217937622197,-5.539698298387896,-0.5647023539979451,1.1688854185670607,1
1.3322570163249545,-0.5993444805665006,0.9173107984708001,1.8865230137831155,-1.954852079131145,-3.94083627185795,-0.4201229772718935,4.188430226046453,-2.078528943200621,-0.8236064015860515,-0.7525490440722031,0.003988560511122636,2.3600720632980696,-2.977601361071605,2.7638929672759884,-1.297832541781642,-1.24766715544158,-1.232700677377806,-1.8266194934838311,-1.4022050903368122,1
-2.76369799974397,-0.6243219765982982,0.029508591268061803,1.4281153593503313,-1.1801416044618,2.0594924426904857,-1.1046309924184885,0.9394251003587628,0.6675089224817384,-0.6474812694209193,0.47608927445166405,0.2370049658786637,0.7175004626076837,3.2216815744393297,0.16460817036521547,-0.33612243344682335,-0.24850107345385253,-0.9272898174935708,0.2697489374919197,0.07608325081486271,1
-0.9151874683285179,0.012691764112708524,0.8197680694754877,-0.5707570312354329,1.710250391117314,0.605301941772543,-0.1455449736397707,-1.8181546650892138,-1.3961933160458857,1.0749100360275279,-1.505868771470104,0.7793004727322356,1.3334602818572447,0.2350222009698465,0.8952658222401023,-1.7494042651405612,0.3901811505969992,-1.3396017791415002,1.1372532466416827,-0.4904002065731625,0
1.3595864256058965,-0.2518927508324297,-1.7704339025362246,1.0538891896978124,0.29407296281894457,-1.8061711226958586,0.35623312286764025,-3.4360059584503757,0.05616725646711806,-0.7616282365056652,-3.1916662051153057,-1.2525161922076724,-2.110358009421137,-1.5726732976404896,-0.05355848621401782,1.8261232344422247,-3.212024235055282,3.4934442436942317,1.2678987951708858,-0.0666113560055051,0
0.3796397062388661,0.05806383002443512,0.6900583398086663,-2.5968332648638413,-0.20121547789209077,5.831299979662367,0.4471634130857203,-1.9536271462645471,1.1825169176703132,-1.808106696054232,1.5728061493113712,-0.43482679126773655,3.2945325422672087,1.009932335280059,0.558322790852545,2.018655505071349,-0.8262068467283605,-4.3360449665029135,1.2477122918598191,0.5633355030589059,0
0.9835656958049257,-1.3263766461762694,-0.6751563752501056,-5.394072915175884,-0.8799683576065088,5.456360118032929,0.044961761758351496,2.9067340959456818,-0.437327684847254,-0.30210594526181167,1.3927020300730448,1.5449046987091442,0.7986587298435235,2.0735560294278335,3.0301402368463544,-2.3632248924706505,-1.6291816829806698,0.5502059945427404,0.43053789319813046,0.7754095344039733,1
-0.7576273446969043,1.524284860747478,-0.5808206468277702,-0.9536045129692172,0.12766134984344943,-0.4612710023313888,0.7821156049763861,-0.0910007685933143,-0.2789919002886576,3.749334782165056,0.7291527467288326,-0.713501774997195,3.0386930463696733,-1.4839396385127586,2.253556835135969,-1.758327261729299,1.052224804545261,-2.0750966730771294,-0.9501449068564668,1.3577845520580714,0
-2.322526306689438,1.5896615658433906,0.35215976323623555,2.0908621250131088,0.53571874834145,0.8958025701886919,-0.4561010078113793,-0.2437049316677774,-0.4062243293734895,1.6197258001165291,1.1880455260782068,0.6812562316208439,2.8590332403643637,-0.011673976110249118,-3.9984085538853917,-0.16446618492908227,-0.6265540912657855,-3.6148289636410373,-0.1634989587288872,-0.16415158480821837,2
-1.0326600223921762,1.081948177713248,-0.710114504684698,-0.8725128616187032,0.26500726923505735,3.2080682990527074,1.5940284730672647,-0.9586848840411955,0.9909616123926529,-0.07997093263526622,-0.16343000934740082,0.9443368547967097,-1.0333687370531726,2.4921998002478682,-2.4085371643517695,-3.106696109653841,-1.7265712359009178,-1.0651307611500265,0.9251642928846124,1.086863166074582,2
2.441849879865703,-0.8968816214343724,0.06548485945721165,-1.405057213090632,-0.7556768387288985,0.2513718471848773,0.2343596907289823,-1.2440974236831028,0.5343765628400474,2.641079672096546,1.4646410189776797,-0.2266777770960381,1.1034085933867928,1.0857066042546448,-0.8282544841016577,3.12155406975923,0.3364263970947807,1.4041324718190638,-0.07072889952100804,-1.069559905877322,0
-0.9632815848667344,1.811701208981497,-0.7269385975720276,-1.1655919746030636,-0.6083983130978005,4.005693146278679,-0.37740118505126985,-0.6911444821086945,-1.0069470496085993,-2.6560364811432127,-0.4150896349675137,0.09136775910665185,-0.7652826338777392,1.4962099360898913,-0.5038453626106614,1.5010597704008108,-1.8243514991141518,1.0370940033272262,-1.1939024401995502,-2.7994488274364855,1
-0.7790619690874041,0.6147984103600516,-0.4089991792265975,-0.9761932869966781,-1.5294277200326896,3.9000852900071945,-0.6780398631505739,0.8674553794751939,-0.6933965369343416,-1.2656517732615402,1.8317097267657312,-0.3362224142095311,-1.3744639313350158,0.5815752935185847,-3.7965109760712963,2.364221501484816,-2.778763797364077,2.0112944728327573,-1.5937258559551035,0.7687444546116228,0
-3.0991208523051608,2.766497489123994,-0.9921847276391071,2.4542095361884675,-0.514685383424769,0.5210169659903547,-2.9982071584904135,-0.714398834339121,-0.40471705118231993,-0.8140013365752715,0.12865782100826162,1.3985322446780686,-1.1854713026693928,2.9975449850283864,1.0419413899623338,5.6674403784590535,1.0241001953007447,4.235759581638527,1.2709411935773276,-0.5210292768318966,1
1.7428208087751158,-1.2577039911128594,0.8188063521069772,-0.45127738027356057,-0.25579127846400995,-2.3635657908608554,1.0125637066960274,1.2870437951520957,0.5903198457071825,-0.23349447750562047,-2.5830987860371133,0.0655809713701782,-1.5915180214070141,1.8091145638648443,-2.9453332740178606,-0.053353103819718584,2.283877351169827,4.011412442569224,1.1863432356827102,0.029739030956155498,2
-3.118396165899654,-0.45630339249623575,-1.1306119239505787,0.41852542971321416,-1.289516719300908,-1.8011357123156762,0.35203911000761784,1.3550774596237802,-0.6441381578535159,2.4854217767928897,-1.1871179328403763,0.4467118992709157,-0.5941706190213305,-3.084764405174347,0.2518157490361841,1.3464856143863806,-0.29180272981960265,5.434307628143667,-1.4387297499463698,0.2703320831613331,0
2.520942492559917,-1.9031432059736781,-0.2730490825151575,-0.916427913495255,-2.730117814770566,-6.172472557834558,-0.5564847701387777,1.1998064440219722,-0.8650065001733912,6.22701896928647,-2.595055299446187,1.1578468514595746,-0.08817275103078714,1.812981295739899,0.851765997875388,1.828335849401871,3.9925091974094213,8.792589682797994,0.5404240025304289,0.07535519985566355,2
-0.2496340448046982,-2.379814282430362,0.4121638465035031,1.4372552266032153,-0.7977807260741908,-1.655470206315045,-0.05989952431426344,3.0828496064683257,-1.6227140503458455,1.0135339163828785,-2.937462669743403,0.10647630450482724,-0.6295220963201662,2.5373999115529986,2.30193622345245,-4.251317503774563,-4.661425728517715,3.7190462909892883,-0.7342399476916422,0.3957651515251236,0
0.5678273507790452,-0.5918228767052861,1.5573901576496663,-2.1286982054626193,-1.0426974091832861,2.6640790947705817,0.37722958659484596,-1.9089717942111188,-1.0324649759681026,1.7607942247495183,-0.8336755049936323,0.4503188267807239,3.9831328967531245,0.7678685283641288,-0.7656921605270564,0.6060520905343143,-0.5593174574341544,-1.6396487852838328,-0.2273275873143359,-1.4038933514001541,0
2.279927235218655,-0.49116285903675344,0.9442163762851975,-0.2634634276384855,1.1421830785395795,-2.6517151521913176,1.4637441249908447,2.240944152457653,1.314446899976997,-1.7108849426925863,-2.053318281586978,1.100661847549999,3.74855441159281,-3.0446257889974664,0.14411020902373073,0.8344378560800694,1.9455320557163396,-1.8052824999089143,1.3880868894563783,2.1673603787432,1
-0.8471479342835576,-0.9605374335913761,0.6747579975700542,0.5697988876044953,-0.2606433360551251,2.5470223286419014,-0.6254358019996236,-0.6122679676896903,1.0294670082259965,0.10583756642962494,2.1692875595698218,0.8317939252957322,0.9581407820294716,0.7858246794609761,-1.2507037592319157,-1.3673344389887463,-1.9507259388043237,-4.04063717168856,0.39531805332085235,0.15232988944879264,2
0.2903515843350981,-1.6130781536758105,-0.23683145896557267,0.665514066301955,-0.21472739379050806,-0.8424674400262521,-0.22971559344511477,-1.1840301475822774,-0.6645818159304667,3.1159921472768617,0.3466984505453179,-2.2936972502275563,2.4034558851093064,-2.789043135431922,1.099941015111244,3.6594036696143277,-3.6049298633324365,2.0134365561050958,-0.4447625813337491,-0.11258146453394723,0
0.3637398613865557,-0.3051622999429823,0.4546889519536365,-0.4073289949286687,0.6948161429230939,-0.7800281894165773,0.480882653933827,-0.13436202893641336,0.698164421750891,-0.22389619527101456,-1.6673294399803493,1.2760988288178194,-0.5920156961038237,-0.08382709382695286,-0.5191932806525128,-1.3448997734218429,0.4961304117542895,0.7302277505978981,0.6837091504024939,-1.0300758824810878,0
-0.5382409007772047,-0.08537467997269305,-0.775699349550235,3.6771252902175275,0.27908968505734144,-6.90106844740663,1.3871907131863401,1.8527464022921738,-0.7306095413814279,2.2922771972969125,-3.0926311945631615,0.8771101252519663,-1.610374699636067,-1.3914819263318048,-0.44283631431108095,4.126252934300386,-0.09249307205777302,9.116130409113168,0.8402754540097592,0.1487734045010925,2
-2.183801449987039,-0.7634876247136259,0.022099323550935804,-1.8026260549398958,-1.239023260309863,4.766834481521225,-0.8644916117566375,0.965058813129682,0.2734077897503936,-1.7153995437427043,1.3383384330671633,0.12952207826988577,-1.2514832590453253,0.5197910039654619,-3.5877620580536886,-1.1746982381830144,-0.9992865261674193,-0.6156302727873134,-1.7330137884913392,-1.6461963003787083,2
-1.4605009304532377,0.059312765419377855,0.6351270937507677,-0.8379133110754483,0.3103284759617465,3.0234322736987016,-1.1836923420361263,-1.8240098707787626,2.055220968516346,-1.8993525109361107,-0.7576804756722366,-0.543829053927893,-1.0996884304832462,-0.6504704590518791,-2.279458037310164,1.6161670154780108,-1.420545555402517,1.00487621377854,0.7411200128832625,-0.416217619899324,2
1.4145298084114697,-1.3552054073404338,0.48752205869567816,-2.2680833375314933,1.704110520866804,3.4832964044181782,0.5866495703386697,-2.0526528172394816,0.0529610899146122,0.019468291505186586,0.602136703873877,0.6240901831841357,3.7381053089596876,0.08973977564481062,-1.3817714713669202,-0.38845691581533437,-0.3592939645901222,-5.157755097812542,-1.8448803728381054,0.31498753542050073,0
3.0497873763086423,-0.7282723260188415,0.034862176111455326,-2.2705869921563506,0.15643586735931037,-2.068717132655395,-0.14704456043989222,-2.9577852605632007,0.4693077924198947,1.5190119283614711,-3.024994331176664,0.015914963050670444,-2.90388965783508,0.37736906239382195,4.656181282452169,2.002469112124877,-0.6119838629987677,7.350907295718001,0.3907213759231011,-2.4047437965298086,1
-0.4071968905868155,-0.6575415838632674,0.6660248555449385,-1.4289218561798371,0.8220617843060168,0.3122891691743555,-0.4126901596808782,1.9623281895845792,-0.37491967205057475,0.3046844066933707,-0.7433492236270253,-1.2318587110719776,0.549204005213304,-1.402792527455651,-1.9196813585365438,1.0403433450294541,0.2546453727505824,2.7411917475290264,-1.291843267510811,-0.9260524618792649,0
0.8697528640332044,-1.528341582162881,-1.1157803568259743,-4.22246266291711,1.109227535934208,6.92209924364939,-0.3932363596671669,-2.7833593883076646,1.2041277404634543,-2.856514147850669,-1.3695485978720516,0.5262360018519999,1.462331721668472,0.21502677943748494,0.7751118044936158,0.40904767743220993,-4.339784052695045,-1.2384857039341304,0.5591949907086667,-0.43223285233237513,1
-2.296733559868927,0.3475157982269089,0.03922723036183155,-1.6119023822218574,0.7936207477280433,4.9436716603226865,0.3112986174303915,-3.9994983778068693,-0.7965213077035429,1.1353139341115437,-1.3752277787058569,0.27545109836331394,4.786858945090907,0.7424189018573422,-2.2692752462125814,-3.8923628050053782,-0.4628567128172928,-7.314123306871473,2.4320269751801242,0.005182484353656514,1
-0.5107405016160715,0.8903353149820696,0.673159335294313,-1.071637937356639,0.6586218087487499,3.498759109560782,-0.681243948494123,-0.24297625349399576,0.017995461854860437,-0.29893874550382105,2.983412799290593,-1.0206677299017983,-2.4867715983401424,1.8177144090854132,0.7248572625546343,-4.351196255015692,-2.191159831023101,-3.01143925429622,0.1644181871250766,-0.42484098276342286,2
-0.1116139907490501,0.09256355362227849,1.3938584729693488,-2.1726036260327497,0.8866387211137388,6.543293636358747,-1.5843834266666759,-1.3087123555836744,-1.7480674719137859,-1.5730097031308699,-1.1265403354392063,1.2704333556647733,1.0127325179736624,0.5100604798187989,-3.482539756912595,6.565070092314169,-7.71865473639315,5.6062373756005925,0.4343624898395662,0.6353644611714051,0
1.3293719545340126,-1.002564849997556,1.9816014026513504,-0.028095762488680842,1.744209822592061,-0.6400268423610326,0.18176889538381724,0.5369587786522138,-0.25229567587847995,1.9675854831436688,2.351854680202676,-1.6750808004617643,0.9309841348718345,1.1694573472663716,2.9855193549345875,-3.3991894706295374,0.3136658035459421,-3.8493707477029258,1.359995270562447,0.6990808867441777,1
-0.017325380952740277,-0.2319240021136228,-0.4834690199775001,-1.2933962534129757,0.6861216087738703,1.890688474566897,0.41450272056286624,-0.5760959871703666,-1.2671015614018384,1.7721690810994786,3.033376046330498,-0.3599684214241245,3.201742363110901,-2.629003636356864,-1.904407409344095,1.2788824132203453,0.5426279916819712,-4.057515237695435,-0.17975613307640745,-0.6339934632565143,0
-2.219371041624056,-0.26603725114374654,0.7470673189738315,-0.343677001892163,0.942695667499274,-0.2579506388427319,-0.1883658466196552,2.6959866518686466,-0.1154828963916312,1.1230637218123722,-0.24353498543898477,0.33010801011515206,-0.7584239611907924,-0.3782840027262788,1.1784465422231918,0.5305392612960934,-0.024845388068765906,4.4896053835792324,-0.6638895056131665,1.0490007010654008,0
0.4059602095459025,0.2737597054639536,0.4143620841787884,-1.1421001561528088,0.30908361745445717,5.212930328064255,0.618884817865093,-2.6112019505730415,1.124987106380164,-2.4144987028025917,2.6000544902511074,0.7937994595098654,-0.08225013324546926,0.2552303035307022,-0.07590346279098825,0.9026298443647223,-3.3289973406618536,-4.0038139604662,-0.020797830532211254,1.0012430080932584,0
1.3728015923281807,0.9419029617610208,0.8073904106539035,-1.8681343206670373,-0.14695677543719574,3.394736394490498,-1.2601726806541929,-1.7837147631710382,0.37831055964085886,0.7008909314000442,2.542431958137839,-0.051515334704473136,2.639859557397532,-1.4689528275092503,-2.436366616087231,0.7950152827788903,-1.7272454185159973,-4.4189072916500045,-0.3610205176022864,-2.5274493700576737,0
1.3574888672687375,-0.7702169147313244,-0.6464582095203093,-2.470377590481713,-0.5923804604873747,3.864859658354731,-0.21021194189649736,-1.4362470800267233,-0.5148238963607281,-0.07868449555572221,2.3640304540668398,-0.4290766509704263,3.4969457949468548,-1.004821873126251,-0.5509266760449201,-3.3686872406496025,-0.5682157954820812,-8.562807218273788,-0.8755621004332629,-0.3564634138030431,1
1.8725651019953884,-0.5221314199471975,-0.9367373553060163,-4.058682985712853,-1.690319025877201,2.885524557144312,0.2310154145762398,-3.5266582502932664,-0.9231577428076859,-0.6867787225484072,-2.847282685001451,1.2115302123032055,1.9243798436860087,-2.3599743249667124,1.7634526480557675,0.07405881811615311,-2.038125608988276,-0.42998872622603873,-2.129899448407258,0.3510011542248495,1
